Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,141.51,141.51,138.88,138.88,205000,0.0,0
2016-01-05,137.56,138.88,135.36,135.8,202000,0.0,0
2016-01-06,137.56,137.56,132.29,133.16,233000,0.0,0
2016-01-07,133.16,133.16,129.21,129.65,223000,0.0,0
2016-01-08,130.09,132.29,129.21,131.85,172000,0.0,0
2016-01-11,130.53,131.41,128.77,129.65,222000,0.0,0
2016-01-12,130.97,130.97,118.66,121.3,392000,0.0,0
2016-01-13,122.62,126.13,121.3,122.18,277000,0.0,0
2016-01-14,121.74,121.74,114.27,116.46,344000,0.0,0
2016-01-15,118.66,119.98,116.9,116.9,244000,0.0,0
2016-01-18,115.58,120.86,111.63,119.1,369000,0.0,0
2016-01-19,117.78,118.66,114.71,116.02,407000,0.0,0
2016-01-20,115.15,115.15,112.51,112.51,264000,0.0,0
2016-01-21,112.51,119.1,112.51,114.27,391000,0.0,0
2016-01-22,117.34,117.34,114.71,116.02,175000,0.0,0
2016-01-25,116.02,119.98,116.02,117.34,221000,0.0,0
2016-01-26,117.34,117.34,115.58,116.02,101000,0.0,0
2016-01-27,116.02,119.54,116.02,118.22,218000,0.0,0
2016-01-28,118.66,119.98,118.22,119.1,129000,0.0,0
2016-01-29,119.1,122.62,119.1,122.18,201000,0.0,0
2016-02-01,124.37,124.81,122.18,122.62,152000,0.0,0
2016-02-02,120.86,123.5,120.86,123.06,101000,0.0,0
2016-02-03,122.18,122.18,119.98,120.42,158000,0.0,0
2016-02-15,121.3,128.77,121.3,125.25,425000,0.0,0
2016-02-16,126.57,126.57,123.5,125.25,156000,0.0,0
2016-02-17,126.57,127.89,123.93,123.93,210000,0.0,0
2016-02-18,124.81,125.69,123.06,123.5,159000,0.0,0
2016-02-19,123.5,124.81,122.62,123.06,125000,0.0,0
2016-02-22,123.93,124.37,121.3,122.18,151000,0.0,0
2016-02-23,121.74,122.62,121.3,121.3,188000,0.0,0
2016-02-24,122.18,123.5,121.3,121.74,150000,0.0,0
2016-02-25,122.62,123.06,122.18,122.18,51000,0.0,0
2016-02-26,123.06,123.06,120.86,120.86,180000,0.0,0
2016-03-01,124.37,124.37,121.3,121.3,152000,0.0,0
2016-03-02,122.18,125.69,121.74,124.81,434000,0.0,0
2016-03-03,124.81,125.69,123.93,123.93,138000,0.0,0
2016-03-04,124.81,125.25,123.93,124.81,115000,0.0,0
2016-03-07,125.69,125.69,123.93,124.37,118000,0.0,0
2016-03-08,124.37,128.33,124.37,126.13,178000,0.0,0
2016-03-09,125.69,127.45,125.25,127.01,142000,0.0,0
2016-03-10,127.45,129.65,127.01,127.89,184000,0.0,0
2016-03-11,128.77,130.53,127.45,129.21,449000,0.0,0
2016-03-14,131.41,140.64,130.97,138.88,927000,0.0,0
2016-03-15,140.64,140.64,132.72,132.72,474000,0.0,0
2016-03-16,134.04,135.36,133.6,133.6,167000,0.0,0
2016-03-17,134.92,135.36,132.29,132.29,178000,0.0,0
2016-03-18,133.6,133.6,130.09,132.29,202000,0.0,0
2016-03-21,133.16,133.6,130.53,131.41,131000,0.0,0
2016-03-22,131.41,132.29,128.77,129.65,153000,0.0,0
2016-03-23,129.65,130.09,128.77,129.21,79000,0.0,0
2016-03-24,129.21,129.21,125.69,126.13,250000,0.0,0
2016-03-25,126.13,127.01,124.81,125.69,125000,0.0,0
2016-03-28,125.69,125.69,121.3,121.74,405000,0.0,0
2016-03-29,119.54,124.81,118.66,124.37,546000,0.0,0
2016-03-30,124.37,124.37,121.74,122.18,219000,0.0,0
2016-03-31,123.5,123.93,121.74,122.62,142000,0.0,0
2016-04-01,122.62,123.5,121.74,122.62,79000,0.0,0
2016-04-06,122.62,123.06,121.3,121.74,167000,0.0,0
2016-04-07,124.81,132.72,124.81,128.33,488000,0.0,0
2016-04-08,127.45,127.45,123.06,123.06,225000,0.0,0
2016-04-11,123.06,123.5,121.3,122.18,163000,0.0,0
2016-04-12,121.74,122.18,120.42,120.86,222000,0.0,0
2016-04-13,121.3,121.74,120.42,120.86,146000,0.0,0
2016-04-14,121.74,123.06,120.86,121.3,110000,0.0,0
2016-04-15,121.3,122.18,120.42,121.3,86000,0.0,0
2016-04-18,121.3,122.18,120.42,121.74,85000,0.0,0
2016-04-19,122.18,122.62,120.42,121.74,109000,0.0,0
2016-04-20,122.18,122.18,119.54,119.98,137000,0.0,0
2016-04-21,120.86,120.86,115.58,117.34,313000,0.0,0
2016-04-22,116.9,116.9,113.39,113.39,286000,0.0,0
2016-04-25,113.39,113.39,111.19,112.07,190000,0.0,0
2016-04-26,114.71,115.15,109.87,109.87,713000,0.0,0
2016-04-27,109.87,113.83,109.87,111.63,281000,0.0,0
2016-04-28,112.07,112.51,109.43,109.43,227000,0.0,0
2016-04-29,107.67,108.99,105.92,106.36,346000,0.0,0
2016-05-03,107.23,107.67,105.92,105.92,171000,0.0,0
2016-05-04,106.36,106.8,104.16,104.16,196000,0.0,0
2016-05-05,104.16,104.16,100.2,101.52,365000,0.0,0
2016-05-06,101.52,102.4,100.2,100.2,260000,0.0,0
2016-05-09,100.64,101.08,96.69,97.13,299000,0.0,0
2016-05-10,98.01,101.08,97.57,100.2,271000,0.0,0
2016-05-11,100.2,101.96,99.32,99.32,205000,0.0,0
2016-05-12,100.2,101.52,98.88,99.76,195000,0.0,0
2016-05-13,99.76,99.76,98.88,99.32,184000,0.0,0
2016-05-16,98.44,98.44,96.69,97.57,156000,0.0,0
2016-05-17,97.57,100.2,96.69,99.76,156000,0.0,0
2016-05-18,99.76,104.16,99.32,101.52,235000,0.0,0
2016-05-19,102.84,103.28,101.96,102.4,127000,0.0,0
2016-05-20,102.4,102.4,98.88,99.32,190000,0.0,0
2016-05-23,99.76,100.64,98.88,100.2,157000,0.0,0
2016-05-24,100.2,101.08,99.32,99.76,83000,0.0,0
2016-05-25,101.08,101.08,99.76,100.2,98000,0.0,0
2016-05-26,100.2,100.64,98.44,98.88,152000,0.0,0
2016-05-27,98.88,99.32,96.25,97.57,315000,0.0,0
2016-05-30,95.81,96.69,93.17,95.81,532000,0.0,0
2016-05-31,95.81,105.04,95.81,105.04,1194000,0.0,0
2016-06-01,106.36,108.99,104.6,104.6,1197000,0.0,0
2016-06-02,105.48,105.48,100.64,101.52,911000,0.0,0
2016-06-03,102.84,106.8,101.96,106.36,658000,0.0,0
2016-06-06,111.63,113.83,107.67,108.55,1004000,0.0,0
2016-06-07,108.99,113.39,107.23,108.99,845000,0.0,0
2016-06-08,110.31,110.75,108.11,109.87,465000,0.0,0
2016-06-13,108.11,108.55,105.48,106.36,391000,0.0,0
2016-06-14,105.48,107.23,105.48,107.23,225000,0.0,0
2016-06-15,107.23,108.55,106.36,106.36,185000,0.0,0
2016-06-16,106.36,106.36,101.08,101.96,672000,0.0,0
2016-06-17,102.84,103.72,101.08,101.96,500000,0.0,0
2016-06-20,103.28,103.28,101.08,101.96,207000,0.0,0
2016-06-21,102.4,102.84,101.08,101.52,170000,0.0,0
2016-06-22,101.52,101.52,99.76,101.08,277000,0.0,0
2016-06-23,101.08,101.08,99.76,99.76,254000,0.0,0
2016-06-24,100.64,101.96,97.13,98.01,486000,0.0,0
2016-06-27,98.01,100.2,97.13,99.76,555000,0.0,0
2016-06-28,98.25,100.02,98.25,99.13,284000,0.785778,0
2016-06-29,100.02,103.11,100.02,102.23,727000,0.0,0
2016-06-30,103.11,103.11,100.9,100.9,183000,0.0,0
2016-07-01,101.34,101.79,99.13,99.57,275000,0.0,0
2016-07-04,100.02,100.46,99.57,100.02,92000,0.0,0
2016-07-05,100.02,100.46,99.57,100.02,112000,0.0,0
2016-07-06,99.57,100.02,98.69,99.13,164000,0.0,0
2016-07-07,100.02,102.67,99.57,101.79,396000,0.0,0
2016-07-08,101.79,101.79,101.79,101.79,0,0.0,0
2016-07-11,102.67,102.67,101.34,102.67,151000,0.0,0
2016-07-12,103.11,103.11,100.9,101.34,98000,0.0,0
2016-07-13,101.79,109.75,101.79,106.65,888000,0.0,0
2016-07-14,106.21,107.98,104.88,104.88,546000,0.0,0
2016-07-15,105.77,106.65,104.88,105.33,416000,0.0,0
2016-07-18,106.21,115.51,105.33,115.51,1385000,0.0,0
2016-07-19,118.6,124.8,116.39,122.14,2903000,0.0,0
2016-07-20,123.47,127.01,122.14,124.36,1728000,0.0,0
2016-07-21,124.36,127.01,122.59,126.13,1133000,0.0,0
2016-07-22,126.13,129.67,123.91,125.24,1408000,0.0,0
2016-07-25,126.13,128.34,121.7,122.14,798000,0.0,0
2016-07-26,123.91,128.34,123.91,127.01,1116000,0.0,0
2016-07-27,127.45,127.9,123.03,123.47,625000,0.0,0
2016-07-28,124.8,125.68,122.14,122.59,398000,0.0,0
2016-07-29,123.47,127.45,122.59,125.68,568000,0.0,0
2016-08-01,126.13,131.88,125.24,129.22,1377000,0.0,0
2016-08-02,130.55,130.99,128.34,129.22,528000,0.0,0
2016-08-03,127.9,130.99,127.9,129.67,752000,0.0,0
2016-08-04,129.67,130.55,123.47,124.8,1109000,0.0,0
2016-08-05,124.8,126.13,122.59,123.03,753000,0.0,0
2016-08-08,125.68,126.57,122.14,122.14,629000,0.0,0
2016-08-09,122.59,123.03,117.72,119.05,819000,0.0,0
2016-08-10,118.6,120.37,116.83,119.93,453000,0.0,0
2016-08-11,121.26,124.36,120.82,123.91,1000000,0.0,0
2016-08-12,124.8,125.68,120.82,121.26,628000,0.0,0
2016-08-15,121.26,121.7,119.05,119.49,389000,0.0,0
2016-08-16,119.49,126.57,119.05,123.47,1667000,0.0,0
2016-08-17,123.03,124.8,121.26,123.91,894000,0.0,0
2016-08-18,123.91,126.57,123.91,124.36,723000,0.0,0
2016-08-19,125.68,125.68,121.7,122.14,478000,0.0,0
2016-08-22,122.14,122.14,119.49,120.37,253000,0.0,0
2016-08-23,120.82,120.82,119.05,119.49,370000,0.0,0
2016-08-24,120.37,121.26,119.49,119.93,134000,0.0,0
2016-08-25,120.37,120.37,119.49,119.93,215000,0.0,0
2016-08-26,119.93,120.37,119.49,119.93,134000,0.0,0
2016-08-29,120.37,124.8,119.49,123.47,518000,0.0,0
2016-08-30,123.47,124.36,122.14,122.14,269000,0.0,0
2016-08-31,122.59,123.03,121.7,121.7,168000,0.0,0
2016-09-01,121.26,122.14,119.93,120.82,180000,0.0,0
2016-09-02,120.82,121.26,117.72,118.6,274000,0.0,0
2016-09-05,119.05,119.93,117.72,119.49,198000,0.0,0
2016-09-06,118.6,120.37,118.6,119.49,178000,0.0,0
2016-09-07,119.93,120.82,118.6,120.37,156000,0.0,0
2016-09-08,120.37,121.7,119.49,121.26,283000,0.0,0
