Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,5.5582,5.5582,5.2494,5.4178,250074,0,0
2016-01-05,5.4459,5.4459,5.3336,5.3617,86208,0,0
2016-01-06,5.3476,5.3757,5.2775,5.2915,93332,0,0
2016-01-07,5.2494,5.3196,5.1933,5.1933,212313,0,0
2016-01-08,5.2213,5.2775,5.1231,5.2494,96894,0,0
2016-01-11,5.095,5.1792,5.081,5.081,121831,0,0
2016-01-12,4.9546,5.1652,4.9546,5.0108,152467,0,0
2016-01-13,5.0529,5.1511,5.0108,5.0248,118268,0,0
2016-01-14,5.0248,5.0248,4.8985,4.9125,283560,0,0
2016-01-15,4.9827,4.9967,4.9546,4.9827,81220,0,0
2016-01-18,4.9125,5.0248,4.8985,5.0248,115419,0,0
2016-01-19,4.9967,5.081,4.9967,5.0669,148904,0,0
2016-01-20,5.0529,5.0669,4.9827,4.9827,77658,0,0
2016-01-21,5.0108,5.0389,4.9546,4.9546,118268,0,0
2016-01-22,4.9827,5.0529,4.9546,4.9967,66971,0,0
2016-01-25,5.0529,5.1231,5.0389,5.0389,553583,0,0
2016-01-26,5.0529,5.0669,5.0389,5.0669,80508,0,0
2016-01-27,5.081,5.3055,5.0669,5.1933,226563,0,0
2016-01-28,5.1933,5.2634,5.109,5.1792,61271,0,0
2016-01-29,5.2354,5.2494,5.081,5.2073,121831,0,0
2016-02-01,5.2213,5.2213,5.1652,5.1933,144629,0,0
2016-02-02,5.1933,5.3196,5.1933,5.2494,188802,0,0
2016-02-03,5.3055,5.3055,5.2073,5.2073,335570,0,0
2016-02-15,5.2915,5.4319,5.2354,5.4178,337707,0,0
2016-02-16,5.4178,5.5862,5.3898,5.5582,711750,0,0
2016-02-17,5.5582,5.5582,5.4178,5.474,109719,0,0
2016-02-18,5.474,5.5441,5.4599,5.474,361931,0,0
2016-02-19,5.474,5.474,5.4178,5.4319,163866,0,0
2016-02-22,5.4319,5.5161,5.4319,5.502,175265,0,0
2016-02-23,5.5441,5.9372,5.502,5.8249,1274596,0,0
2016-02-24,5.7968,5.7968,5.5722,5.6143,540759,0,0
2016-02-25,5.5582,5.6424,5.5582,5.6003,170278,0,0
2016-02-26,5.6284,5.7266,5.5161,5.6985,423203,0,0
2016-03-01,5.6424,5.7547,5.6424,5.6845,143917,0,0
2016-03-02,5.6985,5.7126,5.6284,5.6424,460963,0,0
2016-03-03,5.6985,5.7828,5.6564,5.7126,644779,0,0
2016-03-04,5.7126,5.7828,5.6985,5.7407,1042333,0,0
2016-03-07,5.7687,5.9512,5.7687,5.881,1564568,0,0
2016-03-08,5.9372,5.9652,5.8108,5.867,822182,0,0
