Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,12.0,12.0,11.82,11.82,5720,0,0.0
2016-01-05,11.7,11.75,10.64,11.7,9680,0,0.0
2016-01-06,10.55,11.7,10.55,11.7,9240,0,0.0
2016-01-07,10.55,10.57,10.55,10.57,3960,0,0.0
2016-01-08,9.52,11.36,9.52,11.36,3520,0,0.0
2016-01-11,10.34,11.36,10.34,11.34,2640,0,0.0
2016-01-12,11.34,11.34,11.34,11.34,880,0,0.0
2016-01-13,10.23,11.59,10.23,11.59,3520,0,0.0
2016-01-14,10.43,11.57,10.43,11.57,2640,0,0.0
2016-01-15,11.57,11.57,11.57,11.57,0,0,0.0
2016-01-18,10.23,11.41,10.23,10.3,3520,0,0.0
2016-01-19,11.14,11.14,11.14,11.14,1320,0,0.0
2016-01-20,10.02,11.32,10.02,10.02,3520,0,0.0
2016-01-21,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-22,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-25,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-26,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-27,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-28,10.02,10.02,10.02,10.02,0,0,0.0
2016-01-29,10.02,10.02,10.02,10.02,0,0,0.0
2016-02-01,10.02,10.02,10.02,10.02,0,0,0.0
2016-02-02,9.03,9.03,9.03,9.03,1000,0,0.0
2016-02-03,9.03,9.55,9.03,9.55,13000,0,0.0
2016-02-15,8.6,8.6,8.6,8.6,2000,0,0.0
2016-02-16,7.75,9.0,7.75,9.0,5000,0,0.0
2016-02-17,8.5,8.5,8.5,8.5,3000,0,0.0
2016-02-18,8.5,8.5,8.5,8.5,0,0,0.0
2016-02-19,8.5,8.5,8.5,8.5,8000,0,0.0
2016-02-22,7.66,7.66,7.65,7.65,9000,0,0.0
2016-02-23,6.89,8.41,6.89,8.41,83000,0,0.0
2016-02-24,9.0,9.25,9.0,9.25,40000,0,0.0
2016-02-25,9.58,10.15,9.58,10.15,12000,0,0.0
2016-02-26,10.1,10.6,9.14,9.2,29000,0,0.0
2016-03-01,9.2,9.2,9.2,9.2,0,0,0.0
2016-03-02,9.2,9.2,9.2,9.2,0,0,0.0
2016-03-03,9.2,9.2,9.2,9.2,0,0,0.0
2016-03-04,9.6,10.1,8.5,8.5,9000,0,0.0
2016-03-07,8.5,8.5,8.5,8.5,0,0,0.0
2016-03-08,8.5,8.5,8.5,8.5,0,0,0.0
2016-03-09,9.2,9.2,9.2,9.2,1000,0,0.0
2016-03-10,9.2,9.2,9.2,9.2,0,0,0.0
2016-03-11,9.2,9.2,9.2,9.2,0,0,0.0
2016-03-14,8.28,8.28,8.28,8.28,1000,0,0.0
2016-03-15,7.46,8.2,7.46,8.2,4000,0,0.0
2016-03-16,8.2,8.2,8.2,8.2,0,0,0.0
2016-03-17,8.6,8.91,8.6,8.91,6000,0,0.0
2016-03-18,8.91,8.91,8.91,8.91,0,0,0.0
2016-03-21,8.91,8.91,8.91,8.91,0,0,0.0
2016-03-22,8.21,8.21,8.21,8.21,3000,0,0.0
2016-03-23,7.9,7.9,7.9,7.9,1000,0,0.0
2016-03-24,7.21,7.21,7.21,7.21,1000,0,0.0
2016-03-25,7.3,7.75,7.3,7.7,12000,0,0.0
2016-03-28,7.7,7.7,7.7,7.7,0,0,0.0
2016-03-29,7.7,7.7,7.7,7.7,0,0,0.0
2016-03-30,6.94,7.53,6.94,7.53,3000,0,0.0
2016-03-31,8.2,8.28,8.2,8.28,9000,0,0.0
2016-04-01,8.8,9.1,8.8,9.1,27000,0,0.0
2016-04-06,9.19,9.19,9.15,9.15,6000,0,0.0
2016-04-07,9.14,9.15,9.14,9.15,19000,0,0.0
2016-04-08,9.1,9.2,9.0,9.0,19000,0,0.0
2016-04-11,9.4,9.5,9.21,9.24,29000,0,0.0
2016-04-12,9.21,9.21,9.0,9.0,67000,0,0.0
2016-04-13,9.4,9.4,9.4,9.4,11000,0,0.0
2016-04-14,9.35,9.8,9.35,9.8,14000,0,0.0
2016-04-15,9.9,10.0,9.87,9.87,11000,0,0.0
2016-04-18,9.99,10.85,9.99,10.85,17000,0,0.0
2016-04-19,11.3,11.3,10.5,11.0,25000,0,0.0
2016-04-20,11.35,11.35,10.25,10.45,13000,0,0.0
2016-04-21,10.45,10.45,10.45,10.45,0,0,0.0
2016-04-22,10.7,11.05,10.7,11.0,13000,0,0.0
2016-04-25,11.0,11.0,10.55,10.95,45000,0,0.0
2016-04-26,10.9,10.95,10.9,10.95,5000,0,0.0
2016-04-27,10.95,11.2,10.95,11.1,25000,0,0.0
2016-04-28,11.05,11.1,10.8,10.8,8000,0,0.0
2016-04-29,10.95,11.0,10.8,10.8,16000,0,0.0
2016-05-03,10.8,11.5,10.8,11.5,22000,0,0.0
2016-05-04,11.6,12.65,11.6,12.65,55000,0,0.0
2016-05-05,13.9,13.9,13.8,13.8,98000,0,0.0
2016-05-06,13.6,13.75,12.45,13.75,37000,0,0.0
2016-05-09,13.05,13.4,12.4,13.4,42000,0,0.0
2016-05-10,13.4,14.4,13.4,14.4,8000,0,0.0
2016-05-11,14.4,14.4,14.4,14.4,2000,0,0.0
2016-05-12,14.4,14.5,13.8,13.8,23000,0,0.0
2016-05-13,13.6,13.75,13.6,13.75,7000,0,0.0
2016-05-16,13.9,14.25,13.8,14.25,39000,0,0.0
2016-05-17,14.5,14.5,14.25,14.25,18000,0,0.0
2016-05-18,14.45,14.45,12.85,12.85,49000,0,0.0
2016-05-19,13.2,13.2,11.6,11.6,199000,0,0.0
2016-05-20,10.55,10.8,10.45,10.45,103000,0,0.0
2016-05-23,10.65,11.2,10.25,11.2,38000,0,0.0
2016-05-24,10.55,10.55,10.4,10.5,16000,0,0.0
2016-05-25,10.45,10.45,10.4,10.4,9000,0,0.0
2016-05-26,10.65,10.7,10.35,10.35,4000,0,0.0
