Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,107.05,107.05,96.65,96.65,1299000,0.0,0
2016-01-05,96.65,98.81,95.78,96.21,737000,0.0,0
2016-01-06,96.65,97.08,88.41,90.15,1511000,0.0,0
2016-01-07,89.28,92.75,87.55,88.41,800000,0.0,0
2016-01-08,88.85,92.31,88.85,92.31,525000,0.0,0
2016-01-11,89.71,90.15,87.55,87.55,442000,0.0,0
2016-01-12,88.41,91.01,83.39,83.39,536000,0.0,0
2016-01-13,84.51,86.25,83.73,84.51,518000,0.0,0
2016-01-14,81.65,82.78,80.61,81.57,501000,0.0,0
2016-01-15,83.47,84.6,80.35,80.44,553000,0.0,0
2016-01-18,78.01,84.77,78.01,84.77,547000,0.0,0
2016-01-19,85.64,91.88,84.08,90.58,1085000,0.0,0
2016-01-20,90.15,92.31,84.95,85.21,846000,0.0,0
2016-01-21,86.25,87.98,85.21,85.29,444000,0.0,0
2016-01-22,88.41,89.28,86.25,86.42,451000,0.0,0
2016-01-25,88.41,89.71,87.55,88.85,482000,0.0,0
2016-01-26,87.98,88.41,86.68,87.11,169000,0.0,0
2016-01-27,88.85,88.85,85.81,85.9,296000,0.0,0
2016-01-28,84.95,87.98,84.77,86.51,290000,0.0,0
2016-01-29,87.55,91.88,87.11,90.15,937000,0.0,0
2016-02-01,92.75,92.75,89.28,89.71,431000,0.0,0
2016-02-02,89.71,90.15,88.41,88.85,234000,0.0,0
2016-02-03,87.98,87.98,86.68,86.68,293000,0.0,0
2016-02-15,81.91,81.91,78.88,79.57,864000,0.0,0
2016-02-16,79.92,82.0,79.92,80.96,402000,0.0,0
2016-02-17,81.65,87.11,81.13,83.82,640000,0.0,0
2016-02-18,84.25,88.41,84.25,86.68,648000,0.0,0
2016-02-19,86.68,89.71,86.59,87.11,330000,0.0,0
2016-02-22,86.68,90.58,86.68,87.98,703000,0.0,0
2016-02-23,89.71,90.15,87.98,87.98,371000,0.0,0
2016-02-24,86.25,87.55,85.55,86.07,272000,0.0,0
2016-02-25,86.68,91.88,86.68,89.71,1090000,0.0,0
2016-02-26,89.71,89.71,87.11,87.98,527000,0.0,0
2016-03-01,88.41,91.45,88.41,90.58,641000,0.0,0
2016-03-02,92.31,95.35,91.45,91.88,1233000,0.0,0
2016-03-03,91.88,94.48,91.01,91.01,771000,0.0,0
2016-03-04,91.88,94.91,91.88,94.48,675000,0.0,0
2016-03-07,95.35,97.08,92.75,92.75,800000,0.0,0
2016-03-08,93.61,93.61,91.01,93.18,424000,0.0,0
2016-03-09,92.31,93.61,90.58,91.01,418000,0.0,0
2016-03-10,91.01,92.75,91.01,91.01,293000,0.0,0
2016-03-11,92.31,93.18,91.01,91.45,443000,0.0,0
2016-03-14,92.75,92.75,91.45,91.88,294000,0.0,0
2016-03-15,92.75,97.08,91.88,92.31,1336000,0.0,0
2016-03-16,92.75,96.21,92.75,94.48,760000,0.0,0
2016-03-17,95.35,98.81,94.91,95.35,1356000,0.0,0
2016-03-18,95.78,96.21,92.75,92.75,701000,0.0,0
2016-03-21,93.18,94.48,91.45,94.05,327000,0.0,0
2016-03-22,94.05,94.05,89.71,90.58,588000,0.0,0
2016-03-23,90.58,93.61,89.71,90.58,444000,0.0,0
2016-03-24,90.58,91.45,89.28,89.28,348000,0.0,0
2016-03-25,90.15,91.01,88.85,88.85,283000,0.0,0
2016-03-28,90.15,91.88,89.28,89.71,347000,0.0,0
2016-03-29,89.71,91.01,87.98,88.41,322000,0.0,0
2016-03-30,90.15,91.45,89.71,91.45,330000,0.0,0
2016-03-31,92.75,92.75,90.15,90.15,277000,0.0,0
2016-04-01,90.15,90.58,89.28,90.15,136000,0.0,0
2016-04-06,88.85,88.85,86.68,87.55,294000,0.0,0
2016-04-07,88.41,88.41,85.12,86.07,248000,0.0,0
2016-04-08,85.03,87.55,85.03,86.68,184000,0.0,0
