Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2018-09-21,80.59,81.53,77.86,78.24,1549686,0.0,0
2018-09-25,76.82,76.82,71.64,71.64,538131,0.0,0
2018-09-26,72.11,73.24,72.11,72.67,207650,0.0,0
2018-09-27,73.05,73.71,72.11,72.11,210050,0.0,0
2018-09-28,72.11,72.58,70.79,71.45,183463,0.0,0
2018-10-01,70.98,74.47,70.98,73.9,223133,0.0,0
2018-10-02,73.05,73.62,72.58,72.77,129292,0.0,0
2018-10-03,72.39,72.39,70.13,70.22,182930,0.0,0
2018-10-04,70.22,70.22,69.66,70.22,56120,0.0,0
2018-10-05,69.94,69.94,68.34,68.72,75378,0.0,0
2018-10-08,69.28,72.49,69.28,70.51,58250,0.0,0
2018-10-09,70.51,70.51,69.66,70.22,27562,0.0,0
2018-10-11,68.81,68.81,63.25,63.25,240468,0.0,0
2018-10-12,63.34,65.42,63.25,65.42,95000,0.0,0
2018-10-15,64.57,65.04,64.1,64.76,32000,0.0,0
2018-10-16,64.57,64.76,64.47,64.47,40200,0.0,0
2018-10-17,65.32,65.32,64.29,64.29,33000,0.0,0
2018-10-18,64.38,64.38,63.81,63.91,23000,0.0,0
2018-10-19,63.25,63.25,59.57,63.06,47000,0.0,0
2018-10-22,63.06,63.63,63.06,63.53,52000,0.0,0
2018-10-23,63.15,63.34,62.97,63.06,19000,0.0,0
2018-10-24,62.78,62.87,62.78,62.78,9000,0.0,0
2018-10-25,61.83,61.83,60.99,61.27,42000,0.0,0
2018-10-26,61.08,61.08,56.08,57.69,74000,0.0,0
2018-10-29,57.69,57.69,56.46,56.65,33000,0.0,0
2018-10-30,56.56,56.56,53.63,54.2,90000,0.0,0
2018-10-31,56.56,56.84,55.61,56.18,52000,0.0,0
2018-11-01,56.37,57.5,56.37,57.5,45000,0.0,0
2018-11-02,57.78,57.88,57.03,57.4,29000,0.0,0
2018-11-05,57.12,58.16,57.03,57.88,65000,0.0,0
2018-11-06,59.57,59.57,58.25,58.25,32000,0.0,0
2018-11-07,58.16,58.16,56.56,57.5,74100,0.0,0
2018-11-08,57.5,57.69,57.03,57.4,37000,0.0,0
2018-11-09,57.4,57.5,57.03,57.5,50300,0.0,0
2018-11-12,59.57,60.8,58.91,59.38,167235,0.0,0
2018-11-13,59.29,60.51,59.2,60.14,157400,0.0,0
2018-11-14,60.8,66.08,60.8,66.08,198230,0.0,0
2018-11-15,65.7,66.26,65.23,65.98,108124,0.0,0
2018-11-16,65.6,66.55,65.04,65.6,79400,0.0,0
2018-11-19,65.04,65.6,64.85,65.32,50000,0.0,0
2018-11-20,64.76,64.76,63.72,64.1,38476,0.0,0
2018-11-21,63.63,63.72,62.97,63.72,47100,0.0,0
2018-11-22,63.72,63.81,63.25,63.34,27248,0.0,0
2018-11-23,63.15,63.15,62.68,62.87,36000,0.0,0
2018-11-26,63.72,63.72,63.25,63.53,12120,0.0,0
2018-11-27,63.91,65.04,63.91,65.04,36100,0.0,0
2018-11-28,65.51,67.77,64.1,65.7,107056,0.0,0
2018-11-29,65.32,66.36,65.04,65.04,75000,0.0,0
2018-11-30,64.76,65.79,64.76,65.04,21000,0.0,0
2018-12-03,65.51,65.98,65.51,65.79,61000,0.0,0
2018-12-04,65.79,65.79,65.79,65.79,0,0.0,0
2018-12-05,64.1,65.04,63.63,64.29,46000,0.0,0
2018-12-06,64.29,64.29,63.34,63.34,38000,0.0,0
2018-12-07,63.34,63.72,63.15,63.44,83150,0.0,0
2018-12-10,62.21,62.97,62.21,62.59,29100,0.0,0
2018-12-11,62.59,62.68,62.49,62.49,29100,0.0,0
2018-12-12,62.59,63.06,62.21,62.87,24144,0.0,0
2018-12-13,62.68,63.06,62.12,62.49,37110,0.0,0
2018-12-14,62.49,62.68,61.83,61.83,31101,0.0,0
2018-12-17,61.27,61.55,59.38,60.33,100600,0.0,0
2018-12-18,60.51,60.8,59.38,60.23,67400,0.0,0
2018-12-19,60.8,60.89,59.38,59.85,91300,0.0,0
2018-12-20,59.57,59.85,58.72,59.57,46150,0.0,0
2018-12-21,59.38,59.38,58.72,59.2,21250,0.0,0
2018-12-24,59.57,59.57,58.54,59.2,12100,0.0,0
2018-12-25,59.2,59.2,58.06,58.44,13150,0.0,0
2018-12-26,58.54,58.54,57.88,57.88,33250,0.0,0
2018-12-27,58.06,58.35,57.88,58.16,41110,0.0,0
2018-12-28,57.88,58.06,57.59,57.88,29142,0.0,0
2019-01-02,57.88,57.88,57.03,57.22,49000,0.0,0
