Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-01-04,58.08,58.08,56.18,57.13,6708000,0.0,0
2016-01-05,56.96,56.96,56.27,56.62,7478000,0.0,0
2016-01-06,56.44,56.79,56.01,56.36,6305000,0.0,0
2016-01-07,56.27,56.7,55.67,56.62,6522000,0.0,0
2016-01-08,56.27,56.96,55.93,56.96,5646000,0.0,0
2016-01-11,56.18,57.31,55.84,57.05,8799000,0.0,0
2016-01-12,56.7,57.31,56.53,57.31,4529000,0.0,0
2016-01-13,57.22,57.82,56.96,57.82,3244000,0.0,0
2016-01-14,57.31,58.26,56.88,58.0,3678000,0.0,0
2016-01-15,57.82,58.08,56.79,58.08,6347000,0.0,0
2016-01-18,57.65,58.95,57.22,58.69,4643000,0.0,0
2016-01-19,58.69,59.64,58.17,59.21,3349000,0.0,0
2016-01-20,58.86,58.95,58.0,58.86,5871000,0.0,0
2016-01-21,58.69,58.69,58.08,58.43,3591000,0.0,0
2016-01-22,58.95,58.95,58.26,58.86,3026000,0.0,0
2016-01-25,59.29,60.41,59.21,60.15,5244000,0.0,0
2016-01-26,59.38,60.07,59.03,59.81,4517000,0.0,0
2016-01-27,59.9,60.5,59.21,60.5,3537000,0.0,0
2016-01-28,60.33,60.41,58.86,59.21,6101000,0.0,0
2016-01-29,58.95,59.55,58.43,59.29,6557000,0.0,0
2016-02-01,59.29,60.33,58.95,60.33,4854000,0.0,0
2016-02-02,60.24,60.24,59.55,60.15,4529000,0.0,0
2016-02-03,60.33,60.33,59.55,59.9,5626000,0.0,0
2016-02-15,59.46,60.85,59.29,60.76,6576000,0.0,0
2016-02-16,60.41,60.76,60.07,60.24,4573000,0.0,0
2016-02-17,60.24,60.24,59.46,59.64,6637000,0.0,0
2016-02-18,60.07,60.33,59.72,60.07,7035000,0.0,0
2016-02-19,59.81,59.81,59.12,59.55,6832000,0.0,0
2016-02-22,59.64,59.81,59.46,59.64,4177000,0.0,0
2016-02-23,59.46,59.55,58.69,58.86,7136000,0.0,0
2016-02-24,59.03,59.38,58.69,58.77,5160000,0.0,0
2016-02-25,58.77,59.64,58.77,59.55,5201000,0.0,0
2016-02-26,59.9,60.24,59.55,59.98,5184000,0.0,0
2016-03-01,60.24,60.24,59.64,60.24,3170000,0.0,0
2016-03-02,60.24,60.33,59.98,59.98,3645000,0.0,0
